college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
mount st marys,2018-19,1,Daly Sullivan,31,20.0,881,255,38,60,25,0,45,11.577752553916005,1.7253121452894438,2.724177071509648,1.135073779795687,0.0,2.0431328036322363,0.4651162790697674,0.4794675090252707,83.90930887253285,0.938337801608579,7.061503416856492,57.142857142857146,1.3333333333333333,0.323,2.905788876276958,8.989784335981838,20.58407307345941,0.7674418604651163,9.415337889141988,0.5555555555555556,29.99627996801029,0.0019325887283695,0.0772013866322193,30.87555770236738,0.0117790503641758,20.56927827093786,0.6810072815590745,1.9227401282572003,76.19047619047619,0.2637805979488578,0.4139351403132863,-0.0172403574411726,0.3413631267573453,220.45650505209508,97.483418631578,0.1076954719024089,63.68197607101504,0.1237113402061855,0.0697674418604651,0.9883720930232558,310.92,82.01466615206483,19.2975685063682,12.221793387366525,8.040653544320083,0.0,14.473176379776149,28.41935483870968,8.225806451612904,1.935483870967742,1.2258064516129032,0.8064516129032258,0.0,1.4516129032258065,0.1235465116279069,0.1515151515151515,0.033129904097646,0.099601593625498,0.0,0.0849056603773584,0.4967078664664434,-0.0172403574411726,0.6818181818181818,0.1447317637977614,124.3,5.643586833144155,4.405,214
mount st marys,2018-19,34,Rebecca Lee,31,28.0,661,252,226,13,14,31,58,15.24962178517398,13.67624810892587,0.7866868381240545,0.8472012102874432,1.875945537065053,3.5098335854765503,0.5098039215686274,0.5267558528428093,106.9017313504214,12.128418549346016,23.30827067669173,18.309859154929576,0.2241379310344827,0.0,0.0,0.0,0.0,0.0,5.224267565465388,0.2413793103448276,84.4134994282476,0.0047605860098278,0.0650247212620228,0.0,0.0115554162359039,0.0,0.1712774639929417,0.4165936944557267,4.103933948518698,0.2853007517458388,0.9970336697832104,0.0300479863763659,0.2490720848574782,285.92972215493296,24.062185627952392,0.128277435686984,0.0,0.5098039215686274,0.392156862745098,1.2352941176470589,297.2,84.79138627187079,4.374158815612383,76.04306864064603,4.710632570659488,10.430686406460296,19.515477792732167,21.32258064516129,8.129032258064516,0.4193548387096774,7.290322580645161,0.4516129032258064,1.0,1.870967741935484,0.1220930232558139,0.0328282828282828,0.1970357454228422,0.0557768924302788,0.4626865671641791,0.1094339622641509,0.4967078664664434,0.0300479863763659,0.125,0.1951547779273216,243.20000000000005,14.71709531013616,3.305,721
mount st marys,2018-19,11,Bridget Birkhead,31,20.0,749,197,94,25,23,2,35,10.520694259012016,5.020026702269693,1.335113484646195,1.2283044058744994,0.1068090787716956,1.8691588785046729,0.4673366834170854,0.4801130824722168,76.2353240324851,1.9893899204244032,16.2217659137577,41.66666666666666,0.7142857142857143,0.327,2.777036048064085,8.491321762349799,21.652231845436376,0.7989949748743719,11.586975652684073,0.6571428571428571,49.36791986724798,0.0026024909046507,0.0898554526878098,29.244475627669576,0.0129854451522686,21.649317121918724,0.546553211781191,0.8011417201071667,29.76190476190476,0.3415583117617617,0.3457239905006531,-0.0165947839942265,0.3675652898146876,193.4176089212909,91.22016196907256,0.1178564519345577,66.20586275816123,0.1020408163265306,0.0703517587939698,0.9899497487437184,240.16,82.02864756828781,10.409726848767487,39.14057295136576,9.576948700866089,0.8327781479013991,14.573617588274484,24.161290322580644,6.354838709677419,0.8064516129032258,3.032258064516129,0.7419354838709677,0.064516129032258,1.1290322580645162,0.0954457364341085,0.0631313131313131,0.081952920662598,0.0916334661354581,0.0298507462686567,0.0660377358490566,0.4967078664664434,-0.0165947839942265,0.373134328358209,0.1457361758827448,118.3,6.317757009345795,3.745,126
mount st marys,2018-19,0,Alexis Wooden,30,8.0,552,123,109,22,15,9,31,8.91304347826087,7.898550724637681,1.5942028985507246,1.0869565217391304,0.6521739130434783,2.246376811594203,0.4555555555555555,0.5385288966725044,62.54101596888388,5.256410256410256,14.285714285714286,41.50943396226416,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,10.138248847926269,0.4838709677419355,37.271782762691856,0.0041351606805293,0.084197037094001,0.0,0.0218523224634438,0.0,0.663715270403725,0.7285048708174502,29.458307973219725,0.5834072862780995,0.9914004362659397,0.0418210302060609,0.6450682189741587,183.5522367840177,36.77026629935721,0.1721763054208089,0.0,0.4555555555555555,0.6111111111111112,1.3666666666666667,145.2,84.7107438016529,15.151515151515152,75.06887052341598,10.330578512396697,6.198347107438017,21.34986225895317,18.4,4.1,0.7333333333333333,3.633333333333333,0.5,0.3,1.0333333333333334,0.0595930232558139,0.0555555555555555,0.0950305143853531,0.0597609561752988,0.1343283582089552,0.0584905660377358,0.4967078664664434,0.0418210302060609,0.5365853658536586,0.2134986225895317,122.70000000000005,8.89130434782609,2.670967741935484,34
mount st marys,2018-19,25,Taylor Addison,31,2.0,316,44,75,15,20,3,24,5.5696202531645564,9.493670886075948,1.89873417721519,2.5316455696202533,0.379746835443038,3.037974683544304,0.42,0.407709414381023,58.657309819796176,3.3986928104575163,10.722100656455142,38.46153846153846,0.625,0.0,0.0,0.0,0.0,0.0,6.701312910284464,0.8333333333333334,37.86125854811927,0.0132190354109918,0.1236039095597403,0.0,0.0150023901996117,0.0,0.6556988723606517,0.4806850320643001,24.038461538461537,0.723950645844364,0.9967104402511544,-0.0889984520854204,0.8226711884595047,138.8163234026811,50.10485418163161,0.2354339379029046,0.0,0.42,0.18,0.88,77.96000000000001,56.43919958953308,19.240636223704463,96.20318111852232,25.654181631605947,3.8481272447408927,30.785017957927145,10.193548387096774,1.4193548387096775,0.4838709677419355,2.419354838709677,0.6451612903225806,0.0967741935483871,0.7741935483870968,0.0213178294573643,0.0378787878787878,0.065387968613775,0.0796812749003984,0.044776119402985,0.0452830188679245,0.4967078664664434,-0.0889984520854204,0.7142857142857143,0.3078501795792714,52.49999999999999,6.645569620253163,1.58,830
mount st marys,2018-19,22,Delaney Connors,28,0.0,193,14,24,7,8,1,13,2.9015544041450774,4.974093264248705,1.450777202072539,1.6580310880829017,0.2072538860103627,2.6943005181347157,0.2413793103448276,0.2413793103448276,51.74035149740234,1.335113484646195,3.3175355450236967,35.0,0.5384615384615384,0.148,0.8290155440414508,5.595854922279793,9.523809523809524,0.9310344827586208,1.7863652934742982,0.6153846153846154,22.82193635748138,0.0139601063115788,0.2837403716236223,11.627736543411464,0.0093304067988371,9.514285714285714,0.676454492915694,0.2483539332332217,18.846153846153847,0.7936506046863638,0.1682070022652677,-0.2553285561216157,0.8503399335925326,79.11191847387639,111.9047619047619,0.2097211833107701,64.28571428571429,0.04,0.0,0.4827586206896552,42.0,33.33333333333333,16.666666666666664,57.14285714285714,19.047619047619047,2.380952380952381,30.952380952380956,6.892857142857143,0.5,0.25,0.8571428571428571,0.2857142857142857,0.0357142857142857,0.4642857142857143,0.0067829457364341,0.0176767676767676,0.020924149956408,0.0318725099601593,0.0149253731343283,0.0245283018867924,0.4967078664664434,-0.2553285561216157,1.4,0.3095238095238095,1.4999999999999982,0.3108808290155437,0.8716129032258065,228
mount st marys,2018-19,33,Katrina Scheuvront,6,0.0,17,2,5,1,1,1,1,4.705882352941177,11.764705882352942,2.3529411764705883,2.3529411764705883,2.3529411764705883,2.3529411764705883,0.3333333333333333,0.3333333333333333,55.94334923808768,0.1351351351351351,0.970873786407767,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.970873786407767,1.0,50.03883495145631,0.3460207612456747,2.058818382365809,0.0,0.0119168150741434,0.0,0.8937611305607603,0.1655692888221477,50.0,12.499968750078128,0.9999900000999988,-0.16337453313311,18.749953125117187,118.2389153968128,50.0,5.882349480970894,0.0,0.3333333333333333,0.0,0.6666666666666666,4.0,50.0,25.0,125.0,25.0,25.0,25.0,2.833333333333333,0.3333333333333333,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.000968992248062,0.0025252525252525,0.004359197907585,0.0039840637450199,0.0149253731343283,0.0018867924528301,0.4967078664664434,-0.16337453313311,1.0,0.25,4.1000000000000005,9.647058823529411,0.0164516129032258,471
mount st marys,2024-25,4,Jo Raflo,28,28.0,840,416,172,45,28,18,60,19.80952380952381,8.19047619047619,2.142857142857143,1.3333333333333333,0.8571428571428572,2.8571428571428568,0.4973684210526315,0.5134788189987163,138.5226281989942,3.217503217503217,33.182844243792324,42.85714285714285,0.75,0.373,2.6666666666666665,7.142857142857143,12.040939193257074,0.3947368421052631,24.887133182844245,0.4666666666666667,164.2175434892048,0.0034013605442176,0.0665411363970521,28.077014025875457,0.0079029453693527,12.030188354691669,0.3093872843771325,1.6070780229311403,32.14285714285714,0.1923259975508202,0.6499237238409875,0.0134989896423615,0.2061956608357351,365.31793236995634,54.89527668358133,0.1144196376554191,32.25251569622431,0.324074074074074,0.15,1.0947368421052632,465.08,89.44697686419542,9.675754708867291,36.98288466500387,6.020469596628537,3.870301883546917,12.901006278489724,30.0,14.857142857142858,1.6071428571428572,6.142857142857143,1.0,0.6428571428571429,2.142857142857143,0.2097831568330811,0.1089588377723971,0.1641221374045801,0.0958904109589041,0.216867469879518,0.1142857142857142,0.4999798293563547,0.0134989896423615,0.2795031055900621,0.1290100627848972,309.3,14.728571428571428,3.748207171314741,407
mount st marys,2024-25,10,Anna LeMaster,31,31.0,936,388,134,43,38,1,61,16.581196581196583,5.726495726495726,1.8376068376068375,1.623931623931624,0.0427350427350427,2.606837606837607,0.5159235668789809,0.5604992488154398,108.82255899360618,4.325699745547074,25.252525252525253,41.34615384615385,0.7049180327868853,0.398,3.418803418803419,8.58974358974359,19.650225977598744,0.6401273885350318,17.800960423911242,0.6229508196721312,112.3875659721602,0.0026481116224705,0.0707380464797389,39.044546103783816,0.011354894496945,19.649734721949304,0.3799409830931589,1.387040816924081,29.14564943253468,0.2340921439635303,0.5521686408043456,0.060519419459085,0.2491754006622114,315.53680931341006,75.01877953322578,0.1073309607234657,49.37119276871684,0.1794871794871795,0.232484076433121,1.2356687898089171,407.12,95.3035959913539,10.561996462959325,32.914128512477895,9.333857339359405,0.2456278247199842,14.983297307919042,30.193548387096776,12.516129032258064,1.3870967741935485,4.32258064516129,1.2258064516129032,0.032258064516129,1.967741935483871,0.1956631366616238,0.1041162227602905,0.1278625954198473,0.1301369863013698,0.0120481927710843,0.1161904761904761,0.4999798293563547,0.060519419459085,0.3524590163934426,0.1498329730791904,276.00000000000006,11.794871794871796,4.624063745019921,79
mount st marys,2024-25,15,Gabrielle Kennerly,31,31.0,869,333,90,54,60,8,61,15.32796317606444,4.142692750287687,2.4856156501726123,2.761795166858458,0.3682393555811277,2.807825086306099,0.4792993630573248,0.5034470246734397,112.77901949782078,3.341902313624679,17.77777777777778,46.95652173913044,0.8852459016393442,0.349,2.3475258918296893,6.720368239355581,13.019503727152046,0.464968152866242,15.737704918032788,0.9836065573770492,86.99844941398052,0.0051909460366729,0.0667625142112493,26.400083517572597,0.0094034286237639,13.007760645358928,0.4163586257854593,1.7418652119511715,41.56806842480399,0.2170164878906713,0.6203929537797068,0.0034671953170849,0.2476464426380032,297.67666594640133,66.68247336424496,0.1157445883135487,37.27152047380782,0.2813688212927757,0.1210191082802547,1.0605095541401277,391.72,85.00970080669865,13.785356887572757,22.97559481262126,15.317063208414172,2.042275094455223,15.572347595221077,28.032258064516128,10.741935483870968,1.7419354838709675,2.903225806451613,1.935483870967742,0.2580645161290322,1.967741935483871,0.1679273827534039,0.1307506053268765,0.0858778625954198,0.2054794520547945,0.0963855421686747,0.1161904761904761,0.4999798293563547,0.0034671953170849,0.432,0.1557234759522107,230.20000000000005,10.596087456846952,4.293067729083665,295
mount st marys,2024-25,3,Madison Ruff,31,6.0,609,224,113,45,40,2,88,14.71264367816092,7.422003284072249,2.9556650246305423,2.627257799671593,0.1313628899835796,5.779967159277504,0.4613259668508287,0.49680624556423,128.76845090853553,5.646173149309912,18.68131868131868,33.83458646616541,0.5113636363636364,0.294,0.3284072249589491,1.116584564860427,1.5952016334864725,0.0939226519337016,9.552947052947053,0.4545454545454545,71.95441899601164,0.0066867809351247,0.0744402502299964,6.008511054866594,0.0096108088272681,1.594563552833078,0.2627552292497941,1.451554343292643,17.30177717019822,0.228002268058229,0.9394761652699708,-0.0031735837921247,0.2300380025944632,334.2216679163352,48.10157386647264,0.1168242884815333,5.423685553854007,0.4318181818181818,0.5580110497237569,1.2375690607734806,313.44,71.46503318019398,14.356814701378251,36.05155691679428,12.76161306789178,0.6380806533945891,28.07554874936192,19.64516129032258,7.225806451612903,1.4516129032258065,3.645161290322581,1.2903225806451613,0.064516129032258,2.838709677419355,0.1129601613716591,0.1089588377723971,0.107824427480916,0.136986301369863,0.0240963855421686,0.1676190476190476,0.4999798293563547,-0.0031735837921247,0.5555555555555556,0.2807554874936191,129.7,8.51888341543514,3.0086055776892437,582
mount st marys,2024-25,12,Giana Hoddinott,31,29.0,873,175,79,104,53,0,61,8.018327605956472,3.6197021764032073,4.765177548682703,2.4284077892325318,0.0,2.79495990836197,0.3652694610778443,0.4453379478827362,73.79069518564567,4.325699745547074,13.196480938416425,63.03030303030303,1.7049180327868851,0.264,0.6414662084765177,2.4284077892325318,5.437315519652011,0.3173652694610778,22.498918321234555,0.8688524590163934,54.56242215891722,0.0041725219746263,0.0613671369051139,10.42919298587572,0.0142010323519799,5.43420848221221,0.85417672688896,3.354703371165219,107.46150024838548,0.2639678474288164,0.7460800831518186,-0.0546418814736185,0.4857008392690223,204.70047055149465,84.84329718068909,0.1205623047739299,20.584123038682613,0.261437908496732,0.4011976047904191,1.0479041916167664,257.48,67.96644399565014,40.39148671741494,30.68199471803635,20.584123038682613,0.0,23.691160478483763,28.161290322580644,5.645161290322581,3.3548387096774195,2.548387096774193,1.7096774193548387,0.0,1.967741935483871,0.0882501260716086,0.2518159806295399,0.0753816793893129,0.1815068493150685,0.0,0.1161904761904761,0.4999798293563547,-0.0546418814736185,1.9259259259259256,0.2369116047848376,161.89999999999998,7.418098510882015,4.312828685258965,301
mount st marys,2024-25,0,Nyodie Guerard,23,0.0,363,99,49,46,14,1,53,10.909090909090908,5.3994490358126725,5.068870523415978,1.5426997245179064,0.1101928374655647,5.840220385674932,0.3737373737373737,0.4261363636363636,116.59056222300543,1.955671447196871,10.303030303030305,46.464646464646464,0.8679245283018868,0.372,1.763085399449036,4.738292011019284,9.458500827618822,0.4343434343434343,8.942252715837622,0.2641509433962264,26.295950586498705,0.0066783537857918,0.1430324572623662,21.57969256021537,0.008577022832406,9.456136202411916,0.398528333626946,1.999919317425419,40.327806365542216,0.3459710948875651,0.6743597602021807,-0.0738434657199911,0.4822627383281211,275.61058097955777,84.11752817845039,0.1742526791795429,25.419720974225584,0.1566265060240964,0.3939393939393939,1.0,169.16,58.52447387089147,27.19318987940412,28.966658784582645,8.27618822416647,0.5911563017261764,31.331283991487357,15.782608695652174,4.304347826086956,2.0,2.130434782608696,0.6086956521739131,0.0434782608695652,2.3043478260869565,0.0499243570347957,0.1113801452784503,0.0467557251908396,0.047945205479452,0.0120481927710843,0.1009523809523809,0.4999798293563547,-0.0738434657199911,1.5862068965517242,0.3133128399148735,41.29999999999998,4.550964187327821,1.3305179282868524,690
mount st marys,2024-25,2,Tessa Engelman,31,14.0,598,119,87,22,12,30,35,7.959866220735786,5.8193979933110365,1.4715719063545152,0.802675585284281,2.0066889632107023,2.34113712374582,0.4166666666666667,0.4496674727932285,70.00338117905272,2.842377260981912,18.005540166204987,38.59649122807018,0.6285714285714286,0.222,0.5351170568561873,2.408026755852843,4.781257470714798,0.3,11.317768104471709,0.3428571428571428,55.22847152734687,0.0053690674600955,0.0809674988674598,9.44347305052971,0.0141659803898672,4.776476213244084,0.5513517356516222,0.709648790054181,24.260651629072683,0.4250609647757171,0.6181743038521441,-0.0503123565631262,0.4572084326999309,170.53967555329416,55.6847847637262,0.1479151533930974,21.515658618216595,0.3392857142857143,0.2333333333333333,0.9916666666666668,167.32,71.12120487688263,13.148458044465697,51.99617499402343,7.171886206072198,17.929715515180494,20.91800143437724,19.29032258064516,3.838709677419355,0.7096774193548387,2.806451612903226,0.3870967741935484,0.967741935483871,1.1290322580645162,0.0600100857286939,0.0532687651331719,0.0830152671755725,0.0410958904109589,0.3614457831325301,0.0666666666666666,0.4999798293563547,-0.0503123565631262,0.4782608695652174,0.2091800143437724,91.7,6.133779264214047,2.9542629482071714,846
mount st marys,2024-25,20,Jaedyn Jamison,24,16.0,514,81,117,27,20,17,25,6.303501945525292,9.105058365758754,2.1011673151750974,1.556420233463035,1.3229571984435795,1.9455252918287935,0.4692307692307692,0.5121396054628224,50.66132097636316,2.464332036316472,24.873096446700508,51.92307692307692,1.08,0.379,0.8560311284046693,2.2568093385214008,10.56879323597233,0.4461538461538462,26.862944162436552,0.8,61.43749602999645,0.0071159290829535,0.1131152429566294,11.57575998730371,0.0245977320796261,10.560146041506531,1.0249055033177563,1.1249546160517985,56.07692307692308,0.7477396494500709,0.4709888967744347,0.0121597761064676,1.01544890666059,155.66992808268682,78.04136557677526,0.2243111361235328,27.86318216756341,0.2592592592592592,0.4923076923076923,1.2461538461538462,104.08,77.82475019215987,25.941583397386623,112.41352805534204,19.21598770176787,16.33358954650269,24.01998462720984,21.416666666666668,3.375,1.125,4.875,0.8333333333333334,0.7083333333333334,1.0416666666666667,0.0408472012102874,0.0653753026634382,0.1116412213740458,0.0684931506849315,0.2048192771084337,0.0476190476190476,0.4999798293563547,0.0121597761064676,1.08,0.2401998462720984,119.6,9.307392996108948,1.9658964143426296,355
