college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
niagara,2012-13,22,Shy Britton,30,5.0,575,194,96,24,22,25,52,13.495652173913044,6.678260869565218,1.6695652173913045,1.5304347826086957,1.7391304347826086,3.617391304347826,0.3838383838383838,0.4305752840909091,120.22506458894892,4.689480354879595,12.79826464208243,31.57894736842105,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,5.906891373268814,0.4230769230769231,52.437403271695416,0.0070170132325141,0.0652250548632564,0.0,0.0081496974166821,0.0,0.262665234156767,0.7224265079332832,14.574898785425102,0.2523275224827765,0.9973572377415578,-0.0209412833673928,0.2471248931532347,267.4852173763028,27.54689491568892,0.1335959233144661,0.0,0.3838383838383838,0.3131313131313131,0.9797979797979798,277.28,69.9653779572995,8.655510675129834,34.62204270051934,7.934218118869015,9.016156953260245,18.753606462781303,19.166666666666668,6.466666666666667,0.8,3.2,0.7333333333333333,0.8333333333333334,1.7333333333333334,0.109111361079865,0.0579710144927536,0.0831889081455806,0.0956521739130434,0.2450980392156862,0.0948905109489051,0.451516567458302,-0.0209412833673928,0.3157894736842105,0.187536064627813,117.9,8.201739130434783,2.749003984063745
niagara,2012-13,33,Val McQuade,30,18.0,561,166,108,23,20,10,39,11.836007130124775,7.700534759358288,1.6399286987522284,1.42602495543672,0.7130124777183601,2.7807486631016043,0.4862068965517241,0.5203109327983951,88.22379263702972,5.764411027568922,13.362068965517242,37.096774193548384,0.5897435897435898,0.385,1.7825311942959,4.634581105169341,12.593189603062664,0.4482758620689655,7.8801945181255535,0.5128205128205128,41.638206834020025,0.0050838679338207,0.1016090981398112,20.577567239510568,0.0129764026485793,12.605782792665726,0.4204848701225439,0.6923254034360631,21.877584780810587,0.4212108339322373,0.5428546067195813,0.0687943653400931,0.438972736567934,241.10475364474323,64.07354111459281,0.1616238209016274,32.742292967962925,0.275,0.2275862068965517,1.1448275862068966,198.52,83.61877896433609,11.58573443481765,54.40257908523071,10.074551682450132,5.037275841225066,19.645375780777755,18.7,5.533333333333333,0.7666666666666667,3.6,0.6666666666666666,0.3333333333333333,1.3,0.093363329583802,0.0555555555555555,0.0935875216637781,0.0869565217391304,0.0980392156862745,0.0711678832116788,0.451516567458302,0.0687943653400931,0.396551724137931,0.1964537578077775,140.19999999999996,9.996434937611406,2.6820717131474106
niagara,2012-13,5,Chanel Johnson,24,14.0,476,125,77,48,23,7,61,10.504201680672267,6.470588235294118,4.033613445378151,1.9327731092436973,0.5882352941176471,5.126050420168067,0.2993630573248407,0.3517559657811796,125.0124869171164,3.9591315453384417,10.267857142857142,44.03669724770642,0.7868852459016393,0.0,0.0,1.092436974789916,0.0,0.0828025477707006,8.079625292740046,0.3770491803278688,37.07645164476047,0.007326459995763,0.0790649185222602,3.6411499675992713,0.0063687900296632,0.0,0.3522583608333402,1.806066269833208,34.65182734245751,0.2194208719062298,0.91621371510343,-0.0997606016771223,0.2808587160399741,239.98004869708927,51.24618262439169,0.1249871465828221,5.446623093681917,0.2993630573248407,0.2993630573248407,0.7961783439490446,238.68,52.37137590078766,20.110608345902463,32.2607675548852,9.63633316574493,2.932797050444109,25.55723143958438,19.83333333333333,5.208333333333333,2.0,3.208333333333333,0.9583333333333334,0.2916666666666667,2.5416666666666665,0.0703037120359955,0.1159420289855072,0.0667244367417677,0.1,0.0686274509803921,0.1113138686131386,0.451516567458302,-0.0997606016771223,1.0212765957446808,0.2555723143958438,56.20000000000003,4.722689075630255,1.8205577689243029
niagara,2012-13,10,Kelly Van Leeuwen,31,17.0,889,141,99,81,25,10,62,6.344206974128234,4.454443194600676,3.644544431946007,1.124859392575928,0.4499437570303711,2.7896512935883018,0.3615384615384615,0.4507672634271099,61.24846253157059,1.5706806282722514,17.791411042944784,56.64335664335665,1.3064516129032258,0.286,0.9898762654668168,3.4645669291338583,10.073260073260071,0.5923076923076923,23.243617652879475,0.4032258064516129,54.882082743432434,0.0024040864408259,0.066958670633304,16.352905707880726,0.0177084478973139,10.083333333333332,0.9248125594341928,2.3595381912337072,74.00180464696594,0.2956063947086795,0.6361617060861409,-0.000749304031192,0.5052563200339841,175.13192131028185,100.93567765567764,0.1004338732073965,35.256410256410255,0.1296296296296296,0.4615384615384615,1.0846153846153843,218.4,64.56043956043956,37.08791208791209,45.32967032967033,11.446886446886449,4.5787545787545785,28.388278388278387,28.677419354838708,4.548387096774194,2.6129032258064515,3.193548387096774,0.8064516129032258,0.3225806451612903,2.0,0.0793025871766029,0.1956521739130435,0.0857885615251299,0.108695652173913,0.0980392156862745,0.1131386861313868,0.451516567458302,-0.000749304031192,2.25,0.2838827838827839,127.29999999999998,5.727784026996625,4.39187250996016
niagara,2012-13,20,Jess Flamm,29,8.0,272,90,52,11,4,4,26,13.235294117647058,7.647058823529411,1.6176470588235294,0.5882352941176471,0.5882352941176471,3.8235294117647056,0.4277777777777777,0.4701211867948182,111.56741175722708,2.464332036316472,7.586206896551724,29.72972972972973,0.4230769230769231,0.273,0.4411764705882353,1.6176470588235294,2.4646730200460074,0.1222222222222222,3.2095490716180373,0.1538461538461538,15.806392421272111,0.0054065743944636,0.1606050613469602,6.410580491691904,0.0089631900087824,2.4671376930660536,0.2664732164773172,0.3425298097959532,12.57796257796258,0.6074612596678247,0.7407259692216401,0.0186046193365162,0.5804629814603658,271.28815452150417,39.49832387629168,0.2506958984594873,9.03713440683536,0.3908045977011494,0.1444444444444444,1.0,121.72,73.94019060138022,9.03713440683536,42.7209990141308,3.286230693394676,3.286230693394676,21.3604995070654,9.379310344827584,3.103448275862069,0.3793103448275862,1.793103448275862,0.1379310344827586,0.1379310344827586,0.896551724137931,0.0506186726659167,0.0265700483091787,0.0450606585788561,0.017391304347826,0.0392156862745098,0.0474452554744525,0.451516567458302,0.0186046193365162,0.2972972972972973,0.2136049950706539,48.7,7.161764705882353,1.2570517928286853
niagara,2012-13,24,Sylvia Maxwell,27,13.0,353,61,66,25,9,4,35,6.912181303116148,7.478753541076487,2.8328611898017,1.019830028328612,0.4532577903682719,3.966005665722379,0.2911392405063291,0.347380410022779,86.72972708808766,3.0927835051546397,9.45945945945946,41.66666666666666,0.7142857142857143,0.286,0.2266288951841359,0.7932011331444759,1.6286644951140066,0.0886075949367088,6.756756756756757,0.2571428571428571,22.20253543445726,0.0056175717644792,0.107485423673395,2.6695880645463963,0.0089029659798223,1.6302931596091206,0.4804196122991543,0.8361417915894481,29.76190476190476,0.4045135428000144,0.8575966173665566,-0.1041361574355229,0.5039840861114934,170.99934697404314,54.67165299138252,0.1476409698788626,5.700325732899024,0.2597402597402597,0.2531645569620253,0.7721518987341772,122.8,49.6742671009772,20.35830618892508,53.74592833876222,7.32899022801303,3.257328990228013,28.501628664495115,13.074074074074074,2.259259259259259,0.925925925925926,2.4444444444444446,0.3333333333333333,0.1481481481481481,1.2962962962962965,0.0343082114735658,0.0603864734299516,0.0571923743500866,0.0391304347826087,0.0392156862745098,0.0638686131386861,0.451516567458302,-0.1041361574355229,1.1363636363636365,0.2850162866449511,35.09999999999998,3.977337110481584,1.5188844621513944
niagara,2012-13,11,Vanessa Neal,15,0.0,100,24,7,8,2,0,15,9.6,2.8000000000000003,3.2,0.8,0.0,6.0,0.5555555555555556,0.5813953488372093,88.85502916262733,0.1328021248339973,1.4705882352941178,34.78260869565217,0.5333333333333333,0.364,1.6,4.4,11.22334455667789,0.6111111111111112,0.7843137254901962,0.1333333333333333,6.135789925397769,0.012,0.6101756611927625,31.56993930196708,0.0150057143173725,11.234567901234566,0.3914534169749354,0.4816176719555221,18.55072463768116,1.889451415419562,0.3260098892188612,0.1298787813789073,1.9681785577287108,280.7461924930864,95.54509539842871,0.5331088131313185,30.8641975308642,0.2857142857142857,0.3333333333333333,1.3333333333333333,35.64,67.34006734006735,22.44668911335578,19.640852974186306,5.611672278338945,0.0,42.08754208754208,6.666666666666667,1.6,0.5333333333333333,0.4666666666666667,0.1333333333333333,0.0,1.0,0.0134983127109111,0.0193236714975845,0.0060658578856152,0.008695652173913,0.0,0.0273722627737226,0.451516567458302,0.1298787813789073,1.0,0.4208754208754208,8.699999999999996,3.479999999999998,0.2390438247011952
niagara,2012-13,12,Taylor McKay,13,0.0,75,15,12,0,0,0,4,8.0,6.4,0.0,0.0,0.0,2.1333333333333333,0.2727272727272727,0.2990430622009569,96.66682559106631,0.3973509933774834,2.18978102189781,0.0,0.0,0.0,0.0,1.0666666666666669,0.0,0.0909090909090909,0.0,0.0,0.6367883211678831,0.0,0.3899586004268912,2.6279585034543915,0.0070532792104885,0.0,0.0,0.0,0.0,1.7737904213649411,0.3630558343155597,-0.152473505257345,1.30077964233429,144.53771768999152,20.772737276478683,0.5043557328442699,6.877579092159561,0.2727272727272727,0.3181818181818182,0.6818181818181818,29.08,51.5818431911967,0.0,41.26547455295736,0.0,0.0,13.755158184319122,5.769230769230769,1.1538461538461535,0.0,0.9230769230769232,0.0,0.0,0.3076923076923077,0.0084364454443194,0.0,0.0103986135181975,0.0,0.0,0.0072992700729927,0.451516567458302,-0.152473505257345,0.0,0.1375515818431912,1.5999999999999988,0.8533333333333326,0.1553784860557769
niagara,2012-13,23,Gabby Baldasare,18,0.0,87,12,24,4,2,3,7,5.517241379310345,11.03448275862069,1.839080459770115,0.9195402298850576,1.3793103448275863,3.218390804597701,0.4166666666666667,0.3865979381443299,64.534723245945,1.4416775884665791,3.132530120481928,36.36363636363637,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.7900172117039586,0.2857142857142857,22.907932461640524,0.0317082837891399,0.4417629364785557,0.0,0.0154955316261857,0.0,0.5634738773158445,0.2006740299814675,20.77922077922078,2.366160939911625,0.9597793056042428,-0.064918629313972,2.563341018237593,142.50694407079288,49.13880402605092,0.7145627075194863,0.0,0.4166666666666667,0.6666666666666666,1.0,22.52,53.285968028419184,17.761989342806395,106.57193605683835,8.880994671403197,13.321492007104796,31.08348134991119,4.833333333333333,0.6666666666666666,0.2222222222222222,1.3333333333333333,0.1111111111111111,0.1666666666666666,0.3888888888888889,0.0067491563554555,0.0096618357487922,0.0207972270363951,0.008695652173913,0.0294117647058823,0.0127737226277372,0.451516567458302,-0.064918629313972,0.8,0.3108348134991119,11.699999999999996,5.3793103448275845,0.2495617529880478
niagara,2012-13,42,Sam Lapszynski,19,0.0,81,14,15,3,1,1,8,6.91358024691358,7.4074074074074066,1.4814814814814814,0.4938271604938271,0.4938271604938271,3.950617283950617,0.1666666666666666,0.3252788104089219,90.86061094070882,0.3973509933774834,2.898550724637681,27.272727272727277,0.375,0.0,0.0,0.0,0.0,0.0,1.0869565217391304,0.125,7.630719924590551,0.0152415790275872,0.3997455904371473,0.0,0.0085601195515196,0.0,0.3001600362221178,0.1425841791973585,10.227272727272728,1.6065534616940358,0.976137637576093,-0.12623775704938,1.3770458243091737,157.93775882512446,37.45842818428184,0.4600354077576815,0.0,0.1666666666666666,0.4444444444444444,0.7777777777777778,29.52,47.42547425474256,10.16260162601626,50.81300813008131,3.387533875338754,3.387533875338754,27.10027100271003,4.2631578947368425,0.7368421052631579,0.1578947368421052,0.7894736842105263,0.0526315789473684,0.0526315789473684,0.4210526315789473,0.0078740157480314,0.0072463768115942,0.0129982668977469,0.0043478260869565,0.0098039215686274,0.0145985401459854,0.451516567458302,-0.12623775704938,1.0,0.2710027100271003,3.799999999999997,1.876543209876542,0.2452589641434263
niagara,2016-17,22,Victoria Rampado,30,30.0,895,504,236,47,22,15,81,22.525139664804467,10.547486033519553,2.100558659217877,0.9832402234636872,0.6703910614525139,3.620111731843576,0.4504716981132075,0.5129040136774403,167.82983024706826,8.344370860927153,36.26834381551362,36.71875,0.5802469135802469,0.294,0.893854748603352,3.039106145251397,3.4945485043332405,0.160377358490566,21.044594559619014,0.2716049382716049,214.03590005796403,0.0023969289348022,0.0531056225981231,13.805378210612464,0.0070826453956764,3.493150684931507,0.218785586317338,1.5515289615331245,21.305941358024693,0.1538695498506118,0.8705909679542028,0.0177351961668686,0.1578384072872347,438.6151567278071,34.40534892737142,0.098979668821286,11.881464914733018,0.3985148514851485,0.3608490566037736,1.1886792452830188,572.3199999999999,88.06262230919766,8.212188985183115,41.23567235113224,3.844003354766565,2.6209113782499305,14.152921442549625,29.83333333333333,16.8,1.5666666666666669,7.866666666666666,0.7333333333333333,0.5,2.7,0.2787610619469026,0.1157635467980295,0.2369477911646586,0.125,0.3260869565217391,0.1723404255319149,0.4951688175105716,0.0177351961668686,0.2596685082872928,0.1415292144254962,378.2,16.902793296089385,4.45643153526971
niagara,2016-17,44,Kaylee Stroemple,30,30.0,902,391,181,68,21,3,72,17.339246119733925,8.02660753880266,3.015521064301552,0.9312638580931264,0.1330376940133037,3.1929046563192904,0.5198019801980198,0.5591465507379019,122.68417164538378,9.54248366013072,26.21359223300971,48.57142857142857,0.9444444444444444,0.294,0.2217294900221729,0.753880266075388,1.1858457451854665,0.0561056105610561,24.75728155339806,0.2916666666666667,116.21904986815238,0.0016961568527195,0.0544249085067108,3.8487568775448895,0.01051830012311,1.185371406887392,0.3959062033915939,2.2447653060479245,45.873015873015866,0.2199343873308025,0.9450578425878942,0.0639777332273302,0.2559338778401922,359.1196591627876,37.38948379156292,0.108067094427466,4.031875533630585,0.5033557046979866,0.3498349834983498,1.2904290429042904,421.64,92.73313727350346,16.12750213452234,42.92761597571388,4.980552129778959,0.7115074471112798,17.076178730670716,30.066666666666663,13.033333333333331,2.2666666666666666,6.033333333333333,0.7,0.1,2.4,0.2162610619469026,0.167487684729064,0.1817269076305221,0.1193181818181818,0.0652173913043478,0.1531914893617021,0.4951688175105716,0.0639777332273302,0.4387096774193548,0.1707617873067071,317.20000000000005,14.066518847006655,4.491286307053942
niagara,2016-17,3,Tiffany Corselli,29,29.0,778,233,96,66,46,3,54,11.979434447300772,4.93573264781491,3.393316195372751,2.3650385604113118,0.1542416452442159,2.7763496143958872,0.4364406779661017,0.4601832832990994,103.6187454308713,4.419889502762431,17.391304347826086,55.0,1.2222222222222223,0.313,2.056555269922879,6.580976863753213,13.02252897512697,0.5423728813559322,21.256038647343,0.8518518518518519,69.37172842931314,0.0047580970255285,0.0752250622974749,25.86229938099629,0.0095280833232154,13.043365021487173,0.5307919379198967,2.2538718590136364,67.22222222222223,0.2469599844071974,0.5639992122201614,-0.0349855342114722,0.3296332839083193,259.90524522751906,80.81239151019399,0.123027746448465,41.67209272040631,0.2193877551020408,0.1652542372881356,0.9872881355932204,307.16,75.8562312801146,21.4871728089595,31.25406954030473,14.975908321396018,0.9766896731345228,17.580414116421412,26.82758620689655,8.03448275862069,2.2758620689655173,3.310344827586207,1.5862068965517242,0.1034482758620689,1.862068965517241,0.1288716814159292,0.1625615763546798,0.0963855421686747,0.2613636363636363,0.0652173913043478,0.1148936170212766,0.4951688175105716,-0.0349855342114722,0.7951807228915663,0.1758041411642141,157.09999999999994,8.077120822622105,3.744730290456432
niagara,2016-17,24,Morgan Baughman,30,29.0,752,196,72,36,14,3,34,10.425531914893618,3.829787234042553,1.9148936170212765,0.7446808510638298,0.1595744680851063,1.8085106382978724,0.5222222222222223,0.532724505327245,76.06979159754086,1.1428571428571428,17.391304347826086,51.42857142857143,1.0588235294117647,0.349,3.0851063829787235,8.829787234042554,26.610387227014133,0.9222222222222224,18.414322250639387,0.4117647058823529,45.705683212715535,0.0016976007243096,0.1011344998366658,37.37235660254629,0.0143143384894024,26.580106441548903,0.6760707974586592,1.188405162025372,54.45378151260505,0.4125745673993899,0.3085781827559488,0.0375556878166734,0.492563514140088,219.13800256767263,108.29874802716094,0.1311728076331577,76.16076344283354,0.0573770491803278,0.05,1.0888888888888888,217.96,89.92475683611671,16.516792071939804,33.03358414387961,6.42319691686548,1.376399339328317,15.599192512387594,25.066666666666663,6.533333333333333,1.2,2.4,0.4666666666666667,0.1,1.1333333333333333,0.1084070796460177,0.0886699507389162,0.072289156626506,0.0795454545454545,0.0652173913043478,0.0723404255319148,0.4951688175105716,0.0375556878166734,0.5538461538461539,0.1559919251238759,133.1,7.079787234042553,3.7443983402489622
niagara,2016-17,10,Jamie Sherburne,25,8.0,691,139,49,73,15,1,66,8.046309696092619,2.8364688856729376,4.225759768451519,0.8683068017366136,0.0578871201157742,3.8205499276411,0.3766233766233766,0.4189775741499879,88.07213250987253,0.5747126436781609,12.893982808022924,52.51798561151079,1.106060606060606,0.338,1.389290882778582,4.109985528219971,10.350181128169742,0.461038961038961,14.261526439176867,0.2272727272727272,36.79868808735672,0.0019686647217376,0.0783459854660274,17.012452197879156,0.0102483870254005,10.34931861307573,0.5963064382772763,2.891785894261738,58.08807499454981,0.2585164587235575,0.6825484049978258,-0.0761912433605837,0.4073029097874754,215.9830430775297,90.64122772862812,0.1011052411057791,30.61928583750216,0.1692307692307692,0.1753246753246753,0.9025974025974026,231.88,59.944799033983095,31.4818009315163,21.13161980334656,6.46886320510609,0.4312575470070726,28.46299810246679,27.64,5.56,2.92,1.96,0.6,0.04,2.64,0.0768805309734513,0.1798029556650246,0.0491967871485943,0.0852272727272727,0.0217391304347826,0.1404255319148936,0.4951688175105716,-0.0761912433605837,1.5869565217391304,0.2846299810246679,57.0,3.2995658465991315,2.867219917012448
niagara,2016-17,4,Jai Moore,20,0.0,215,64,34,9,6,0,29,11.906976744186046,6.325581395348837,1.6744186046511629,1.1162790697674418,0.0,5.395348837209303,0.3472222222222222,0.3938946331856228,134.5717848151379,1.4245014245014245,7.317073170731708,23.68421052631579,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,2.270815811606392,0.2068965517241379,13.509012000424796,0.0077879935100054,0.1657099651664968,0.0,0.0066053134693637,0.0,0.1759968391508111,0.4456519357595144,7.350272232304901,0.5266250646636828,0.9955938677368424,-0.1012741843249487,0.4361113816746122,273.1995248899818,34.598580067731014,0.210956212552818,0.0,0.3472222222222222,0.2916666666666667,0.8888888888888888,110.24,58.05515239477504,8.16400580551524,30.84179970972424,5.4426705370101605,0.0,26.30624092888244,10.75,3.2,0.45,1.7,0.3,0.0,1.45,0.0353982300884955,0.022167487684729,0.0341365461847389,0.034090909090909,0.0,0.0617021276595744,0.4951688175105716,-0.1012741843249487,0.36,0.2630624092888244,16.099999999999994,2.9953488372093013,0.7136929460580913
