,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
127,3.7520903513127006,-2.6553931681471346,1.7647978386403358,0.21485954997156392,-1.6349895933400016,-0.06470154183060517,-0.15098770773542536,-0.01598530128455764,-0.2323834749864617,-0.8674762541666355,13,Raphaela Toussaint,202
128,4.108650454831165,-2.1035015944927116,-1.8297014856062481,0.9049738514966659,-1.3682267934883419,-2.1271135984545335,-0.054671105146269765,0.059497433056174547,0.9874043827648985,1.7393153812206623,44,Victoria Toomey,203
129,0.4386452847930744,2.8983260015838277,3.254402956965712,-1.4681848288092927,-1.6155564909596205,0.4149276494737755,1.0294488193849602,0.7125812652803817,0.46761682340127647,0.4037599549984013,55,Jessika Schiffer,204
130,3.977597210028846,8.49290211531653,-4.001658637979852,1.1402744510209255,-0.5405701040333439,-3.3832287421208305,-1.2911860896092984,1.8221087521358585,-0.5856067479762482,0.7826256946862961,3,Amanda Mobley,205
131,-4.7690032903048145,-1.3015170961931972,1.8375613401286102,-0.8807955881607692,-0.7289236154085929,-0.8750139128464424,-0.09035524258655668,1.6605938406461582,1.1029799474203799,-1.449941308477958,5,Maya Hyacienth,208
132,-4.639870388509535,3.6189068126163786,-1.7011058093355376,-0.09813312537482971,-0.7461123471246845,-1.3172350570694111,-0.3599619357817023,3.0228444888859936,0.4986827756263884,-0.9901362330036185,10,Molly Lynch,209
133,2.387842389106987,-2.232036945880053,1.3532621109442082,-4.335141580684109,1.105181083550141,0.36496065717273346,0.45959616208971277,-0.39741907504351837,0.14029513671286536,1.2051705383502258,25,Robin Perkins,213
134,0.8149506610194385,0.47453355692420385,2.7913270074032246,-2.648681970720196,-1.1253446112436762,1.3011500993907943,0.1789653111298524,-1.0263088855257412,-0.4133570293223018,0.8744325196237502,10,Emily Fazzini,214
135,2.524460425359452,-3.0107128797254523,-2.039553104952228,0.5828871620657087,-1.5456005787040643,0.09674489007815919,1.8664160192268078,-1.5901151572170984,-1.3823323083236652,-0.4122233359755109,45,Julia Duggan,215
136,1.3459219594098115,-3.7222764701757263,-1.9388100114787201,-1.82544344253318,-0.2651550553424211,0.9536796835105444,-0.100070433597186,-1.5644389499421951,0.09672544471135715,-0.2184244062706549,23,Lashay Banks,216
137,1.9733844296895602,-5.360464959937162,-4.045226079953542,3.0796245392956596,-2.9830850988788016,1.8474427601478776,0.5308546292983967,1.6294168180250788,-0.7982815260775227,2.1130319346960453,35,Marritta Gillcrease,217
138,-3.090094796365785,-3.6481645016445614,2.2665164942827376,1.1998207396299174,2.55758978618696,-2.2428963380940767,0.25008886833772026,0.6781556448582672,-0.20722042295600665,1.0029787683870945,3,Kamila Hoskova,218
139,-1.310535841137472,6.398654781487251,-6.783771915662149,-1.0521376104817572,-0.6023682953621827,0.09450052826097603,0.7202134263408165,-2.2240076603718633,-0.6602304991484673,1.253032159020971,11,Manon Pellet,219
140,-3.335303818555367,-3.9524959124475636,-1.0824869671924933,-1.9575143540029587,1.9763993412563732,0.3297292809966847,-1.0020099188777827,-0.5295440746348615,-0.4488500258894604,-0.24235620402177907,31,Jessie Wallace,220
141,-5.084350341559251,1.4269511792355996,-0.45310106125861943,-2.8859914390514314,-0.9111105544192017,-2.9412362773846175,0.6174534874799861,0.24494250720511843,-0.47732864091842286,0.6830527064234718,5,Taylor Wentzel,221
142,-6.171300724174491,3.0384775876014456,1.031908782633403,-1.6793058038978317,0.08046729371082588,1.6655110304946337,0.13466298249624828,-0.23345120741992803,0.48023408909703913,1.3768759896731104,4,Kornelija Valiuskyte,222
143,2.9118513660096363,0.0221294212325077,2.830021560001699,-1.4113585026756958,-1.2961422265137759,-1.35503877596524,0.30160110290763686,-0.8111106056418242,-0.46109588621060155,0.23802054415574647,31,Gabby Turco,226
144,1.9605277713454135,0.07881642719668606,0.3788142752197816,-3.1546911832756606,0.5956342955192336,-0.34238485223880344,0.8082833654761243,0.6899214790628607,-0.11243056358044988,0.063960907251224,2,Camryn Collins,227
145,2.0450968759160717,-4.377862575319671,0.16850389641665195,0.05679096680273587,1.6711567933843046,-4.028424007562749,0.940023610195124,-0.09815702192021024,0.15126389211914462,-0.5746301367612319,17,Winner Bartholomew,228
146,2.416406618312474,-0.5581743392998837,-3.2340225263959836,-0.062094356491823266,-0.005126140725111912,0.91815004527738,0.8324003208120007,-0.2598042542913923,0.37721252440165315,1.3906262215793503,13,Mariona Cos-Morales,229
147,-0.5292331353578842,-2.0077701110957706,-1.0329381695286584,-0.6044604926903192,0.9689910878376407,-0.03886543007773896,-1.30326886492522,-0.19323517438083282,0.7464766144164651,0.6522098508523477,9,Emilee Tahata,230
148,0.05021266130710593,3.798077027601538,-5.2136088837553505,-1.6707008545985758,0.24863248759883785,-1.562131959031246,-0.6504099183392275,1.2020615960920091,-0.6381288074637919,-0.7981095367160214,1,Aliya McIver,231
149,-5.813751911836133,-0.7080088574319005,2.630685085149671,-0.5400246095484378,0.25681701698460047,-1.7107770792859527,-0.8193083936287223,0.9231084937386591,-0.12580469189307136,-0.7424025082038129,23,Jocelyn Chavez,233
150,-4.2024860137064355,2.1516780963301922,-4.957307004064631,-0.018640240564696427,-0.18073634061394805,1.554937680539967,1.3538493720149365,-0.44721692679922004,-0.9002944737331697,-0.5682970045658161,0,Sanaa Redmond,234
151,-3.7897845670244674,-4.166887804723746,-3.0666490570820883,1.9767248517096085,0.7322228760378877,-2.3977710096751332,1.411402999658744,0.5363941846088066,0.47536525934686963,0.2607550910819606,11,Emmy Roach,235
152,7.926610759769589,1.6679816220300374,-0.1264332935418575,1.342985146083111,2.213489477626709,0.7222805684470324,-0.6486571057302191,0.7273882043188158,0.16325401575479268,0.5049750216274606,4,Stella Johnson,240
153,5.89578584471645,0.1233202737006945,0.3968355013714628,1.2799443675928683,-0.11496336210802334,0.5057350949434819,1.50276290655111,-1.2948475569519386,-0.2120455976698497,-0.6734137469242606,3,Kamila Hoskova,241
154,3.1525949705855085,3.5225729857508035,-0.19114217581248324,-0.4382549369213569,-1.433434930155573,-0.5822810637546951,-0.46631527360486863,0.2953723667712903,-0.5756134246117444,-0.10196708760056764,21,Lexi Posset,242
155,-0.4500189851576367,-1.8746368050987583,1.2092261614666162,-4.336322827253243,3.356643898207026,1.2380988644995286,-0.6235378766426258,0.953592738632184,1.4609316097702576,-0.610182483712567,5,Jaiden Morris,243
156,0.5706584278438257,-3.6309188984909504,-0.4143029321678783,0.2468598788157734,-2.88213804304378,-1.3816485911625642,2.0139039922104445,-1.3092579632251784,0.768291787410699,0.3223934729534643,13,Lea Favre ,244
157,-3.624007527303715,0.928497941346482,5.334021690387523,0.2868964739835452,-3.0712064259801046,0.1410656087761353,0.6669768065258137,-0.5842739356584057,0.089719705290465,0.3780659891726803,22,Lexi Stover,245
158,-0.7643019317376982,-1.9758563721266005,-3.7585833411072302,1.5547586021707367,-2.1294128438912248,-0.26483552073232797,1.441073513360915,2.2496577244493845,-0.05878073686122428,-0.16216833430085656,32,Aubre Johnson,246
159,1.909867377816214,-0.6744646893739342,2.2904194454332956,-2.005274421644272,0.2353066514753864,-0.30119596619135025,0.12849143039608807,1.2112163353854253,-1.387027658358989,0.04787317572594566,24,Makayla Firebaugh,252
160,1.556756999765147,-4.377664788556223,0.4505469336112175,0.09765902319719384,0.2645829935037303,-1.5082822014627222,0.36045042911034986,1.3116279757716687,-0.8722510192605875,0.005863502684540447,13,Raphaela Toussaint,253
161,0.7051040997334038,0.7609063429013195,0.4535868139800757,-1.002882793666487,0.1067924232344572,1.5037783410457057,-0.13682456300072565,0.7538883153651731,-1.3512213956664039,-0.5301448559905311,11,Daija Moses,254
162,-0.09028160628180451,-0.3390763907463575,1.4510756535074054,-1.3455775157968162,-0.4451103758171665,0.3271425457005576,1.0506026199765242,0.9798338844098662,-1.2420187059138572,0.6917604886668582,5,Maya Hyacienth,255
163,1.357617897509503,-2.74199259457407,-2.985300580427863,0.0532442145209804,-1.6741689283229888,-0.455817688317523,-1.61342692748342,-0.019201828603948427,-0.99793919279001,2.3986264104595567,44,Victoria Toomey,256
164,-0.20916678713625264,4.848593006475412,-0.9969761277121157,-2.768382433537991,-0.4188593395908119,-0.47857852515830207,-2.0621705236527412,0.04248860640425397,-1.2054900850736479,1.2918816936617743,3,Amanda Mobley,257
165,-1.4565398074225342,-2.40169951535843,0.16406547182121814,-1.6405977779741805,-0.7927130770987023,1.5139992922357657,0.4445734869418119,-1.727129696537536,-0.15597693709199523,-0.5956482777527795,20,Lenaejha Evans,258
166,8.851237014515311,3.2401091034596403,0.771573981053342,0.868957938422935,2.9376932351396188,-0.010324312540051249,-1.8990810053051284,0.7777257046224597,0.4487330905694101,0.6081516955873402,4,Stella Johnson,265
167,2.2466656126047635,3.915917460158411,1.1826953733596615,-0.43692209562282036,0.43987373397357127,-1.1750879840522637,0.10191436533632117,-0.7235764547368452,-0.308964089613146,0.23140231104030806,21,Lexi Posset,266
168,3.823243582708025,-3.3562878216845844,-0.035008138101601576,1.8837634803526961,-2.730889513077115,-1.1678175541479061,2.4877187544565067,-1.4679500616162493,0.5675714992754157,1.0974743052366636,13,Lea Favre ,267
169,4.677691673749407,-0.8930640885344461,-0.1172816120854432,-2.735631528811835,-0.9616350364365721,2.5657558991347877,-1.7822661437909264,1.8543938927315997,0.26694142005796334,-0.8906810304495139,31,Amari Johnson,268
170,-2.0238987006517366,-0.7200431007671757,-1.307644779888712,0.2106325842596574,-0.4445185328910006,1.369315718218716,1.863068393866218,1.0925408765270783,1.2037248434867764,-0.27968613558836514,11,Daija Moses,269
171,-4.943946487320645,-0.641738421074486,3.3641906981294216,2.656374154304545,0.3361590611612184,3.198920101274804,2.0230782008946857,1.0858542275733214,1.2060166115021818,-0.5831486564641102,2,Mia Farmer,270
172,-5.7092025217083355,-2.026838799668012,0.8956690883418187,1.7713309600864595,0.5656314082487869,-0.8386379044114982,-1.1190022784513378,1.535365080984886,0.45975844837436497,-0.5705548500100244,42,Tracey Goodman,271
173,-5.410558802985219,1.2089366801264554,-1.4623469219981624,-0.2651573866601347,1.843602965012857,-1.7759628250580184,-2.7133303094818486,1.5896907060662477,1.4236563777450033,1.0300236508354843,3,Amanda Mobley,272
174,-2.933880168160773,-0.26850377397830105,-5.700084395855417,-0.7427529626641748,-3.0490522100797977,2.623045058122724,-0.36720836624038594,0.6385846877296433,1.1616557698186845,-0.03579713423622668,32,Aubre Johnson,273
175,4.214488207778662,-0.4123303887046886,1.3051471364656486,0.14258890138423228,0.2857950668554276,0.5127247597717176,1.6141784376195465,-2.190605244642501,0.6568296595721802,0.35404667715665966,20,Lenaejha Evans,277
176,3.5754717706882224,2.089707734505286,1.6779734727516822,-2.2912036334069956,-0.2577111284672854,1.1548424831581767,-0.7015709123321502,1.785927398223338,-0.3580999910759057,-0.39165147769160646,24,Makayla Firebaugh,278
177,5.219195504962916,-2.469601203139384,-0.02173594438195958,0.45971383134220634,-0.9288421544217965,0.7637780469587669,0.32673572094760084,1.6320710829751464,-0.5897746633500472,-0.9297985956133047,13,Raphaela Toussaint,279
178,1.7307362711593293,4.3736676251116755,2.1082975820917453,-1.4635325964959487,0.5972533418596576,-0.19562109170774336,0.31380744409735173,0.5522077163323252,0.10810870075765555,0.22421646532971345,55,Jessika Schiffer,280
179,-0.08491057496454206,-1.5237434185618148,-1.6151237944594652,4.3845396014326,-1.140106536369334,1.835357724668523,1.14581153501553,3.206978616481379,0.5089762893572024,2.391422499119041,15,Anna Ekerstedt,281
180,-3.4282980491892934,4.647683946735418,-2.9225452828544207,-1.189469150199562,1.9320860747867492,-1.8879345706773634,-2.8288809213120905,0.37225801679023596,-0.5890741854210647,0.5105599679953111,3,Amanda Mobley,282
181,-0.7725187230155011,-2.5278422021978124,-3.1197565744431324,0.5844090989919195,-1.537323131259978,-2.4117650904940877,-0.7652733677884378,0.48250567834514124,1.1666441486816947,1.8070200860136514,44,Victoria Toomey,283
182,3.5208293803455106,-1.059234765578173,2.424785117564754,-2.940110686471604,1.855974740155339,1.0947147856116188,0.7066278985088299,0.1807347119927386,-0.2855616629527291,1.0394285469692273,25,Robin Perkins,288
183,1.5799498635539533,-0.6456421329291477,1.1626793341442003,1.4287909043183318,2.8110879006224003,0.9037079389685484,1.540721658732079,-0.18159181049867948,0.18789453874338538,0.15822127206367528,3,Kamila Hoskova,289
184,3.5602068741440447,-2.123683917619493,-2.6227493497144008,0.5732738954303503,-2.739014313024798,0.5354190943173732,1.0430371854056668,-1.1289493954167529,-0.8210766203879392,0.27729011961936906,45,Julia Duggan,290
185,1.4720157440558317,-3.2338778476522103,-2.195720272130731,0.32397128812848913,-2.591932171696884,0.5835529085875466,1.0267281812169458,-1.233179961171397,-0.7757373532941649,-0.8176513860580168,13,C'quoya Haughton,291
186,-1.169110660515714,1.9977010672126319,-2.000608518473921,-1.4941492541324852,0.07642282942744498,-0.22174123172290666,0.5056895738810906,-1.298605716360107,-0.7911794825534476,0.9226485316007504,11,Manon Pellet,292
187,-2.5924003372763154,0.9092031599183701,1.557740174969146,-0.654785281286995,2.1997068909007313,-1.3571804365777684,-1.1135854744786433,0.26738944198225334,-0.05320740487512581,-0.05088609403749924,21,Lexi Posset,293
188,-0.281290141600157,3.031076316619844,-2.4727442709378074,-4.941377555212741,-1.084482781292957,0.6133552304363005,1.3082642149393866,-0.06256173999041724,-0.5049777759896295,-0.0878835971170367,5,Taylor Wentzel,294
189,-1.9866163028349995,-4.059242551309367,-2.3778735207694806,0.35151663442439013,1.027235268400708,0.8253261808084619,1.255456597743386,-0.8975744402476209,-0.9288321414239875,0.7801671911153777,12,Yeliz Dogan,295
190,-6.248755579510069,-0.3568647639689038,4.353316902375012,-3.0417384291662826,-1.0273429918635864,-0.3816234190696162,-0.47618860708792404,-0.15256296122778898,0.64165343286025,0.36664811306872364,22,Lexi Stover,297
191,3.1355658951909966,-4.541960469170462,-0.57254507174274,0.14228078019359874,0.12536834442601127,0.9782501802913427,2.2538674597171324,-1.5674265504856004,-0.6284317534117965,-0.027297715667742636,34,Shayna Ericksen,300
192,2.37035604269272,-5.9921163620432365,-1.8005605351825666,-0.3559261771079962,-0.45471181547363454,-0.23562926023687103,-0.598126809672827,0.11257145595170101,-0.4155795754721946,1.6488628566639734,35,Kayla Grimme,301
193,-0.12600089248768295,0.7027509955098459,2.7127652467584658,-2.637189062707952,-1.0822852391970423,3.201560956202584,0.3630333678405595,-0.9924037530677985,-0.8418741561804026,-0.5975649789657493,14,Taylor Williams,302
194,0.20216908652969132,2.8416467055769647,1.340797753336354,-2.367755822871495,0.08071607825281087,0.3817711180431705,1.2943113185087292,0.37718781424654346,-0.6296526835373876,1.2745760153020436,32,Nyasha Irizarry,303
195,-0.49567226930888786,-0.783829594966869,-2.437754310759964,-1.1451203220607213,0.2224209663708606,1.5208752857182783,0.40241744019486453,-1.6048706724362414,0.003338948924566643,0.31361618138632164,12,Ashley Stec,304
196,-4.84716736951957,1.1254184360235824,4.151413963658822,-0.24541277345622983,-0.8977873272691818,2.110771362020646,-0.6461029593787324,-0.8185218035482553,0.18064586939106503,0.9780401171314774,31,Maeve Parahus,306
197,-2.087672940100571,4.361978202962154,-4.980429711001857,-2.036531091650746,1.240289832729558,-1.9068836194202654,0.22299357519391586,-2.6730933297386987,0.3732543213188449,2.091090934721752,25,Blake Underhill,307
198,-3.613933145209059,3.2650106254501834,-2.6755435568558545,-4.473930985628377,-0.4351238634377841,-0.3372551830498351,0.11087494086910692,-2.3906284863557006,0.7381097855805548,1.5230679998780614,1,Jacqui Thompson,308
199,-3.1911258584137,-5.8237318069804385,-2.3749653283646617,1.416246862999305,1.4171538664354735,-0.4227515485120233,1.0462716079610135,-0.0011864275603741849,-0.6306120934069609,1.3478901430677919,15,Kylla Champagne,309
200,0.018370033967241805,-1.6935852900301926,1.5464247462821463,-2.226330077844531,3.7171210986679233,-0.7793721590874825,0.1239233783351745,-0.033060526577747246,-0.8648520927496479,0.4292104197450807,1,D'yona Davis,314
201,6.087740796706204,-2.3243235293513034,-3.4951360566375036,2.6179089891838414,-0.25499111872508406,3.7093242761157033,1.3792877713207625,1.7513871941630312,-0.9157783251415407,1.4751817904760398,22,Courtney Warley,315
202,2.0896774082242198,0.7362397359465915,-1.8564499615487622,-1.7025513560866856,2.8121384619437095,0.6831270307685983,0.4655375691568365,-1.3916785675872108,0.04443278094128932,0.9037194680515721,5,Lynette Taitt,316
203,-3.6308807626796864,0.4102536706673711,5.420490604703244,-1.4566094997480206,-1.4768006912728564,1.077616508855969,1.109051894158042,0.05475193865445343,-1.2318620755957248,1.0997225880151849,15,Sydney Watkins,318
204,-0.6467079878314625,-1.8863451892896346,0.7037846762411375,-4.908238693855623,0.7845985550407387,-0.24771441248165774,-0.5950509162664285,-0.6845048447027583,0.770598093678943,-0.071429916263471,0,Kania Pollock,319
